,Unnamed: 0,Class,Lipid,OzESI_Intensity,Parent_Ion,Product_Ion,Retention_Time,Sample_ID,Transition,Unnamed: 0.1,n-7,n-9,n-10,n-12,db_pos
7912,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7913,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7914,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7915,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7916,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7917,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7918,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7919,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7920,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7921,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7922,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7923,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7924,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7925,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7926,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7927,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7928,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7929,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7930,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7931,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7932,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7933,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7934,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7935,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7936,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7937,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7938,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7939,241645,,"[TG(55:10),TG(54:3)]_FA18:1",10458.0,792.7,603.5,15.83,11292023_DOD93_F4_5xFAD_dienc_O3on_01,792.7 -> 603.5,1896689,710.7,682.7,668.7,640.7,n-9
7988,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
7989,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
7990,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
7991,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
7992,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
7993,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
7994,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
7995,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
7996,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
7997,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
7998,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
7999,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8000,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8001,256846,,"[TG(57:10),TG(56:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-9
8002,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8003,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8004,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8005,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8006,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8007,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8008,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8009,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8010,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8011,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8012,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8013,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8014,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8015,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8016,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8017,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8018,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8019,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8020,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8021,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8022,256846,,"[TG(57:10),TG(56:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-9
8023,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8024,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8025,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8026,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8027,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8028,256846,,"[TG(57:10),TG(56:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-9
8029,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8030,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8031,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8032,256846,,"[TG(57:10),TG(56:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-9
8033,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8034,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8035,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8036,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8037,256846,,"[TG(57:10),TG(56:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-9
8038,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8039,256846,,"[TG(57:10),TG(56:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-9
8040,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8041,256846,,"[TG(57:10),TG(56:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-9
8042,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8043,256846,,"[TG(57:10),TG(56:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-9
8044,256846,,"[TG(55:10),TG(54:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-7
8045,256846,,"[TG(57:10),TG(56:3)]_FA18:1",1197.0,820.7,603.5,15.82,11292023_DOD93_F4_5xFAD_dienc_O3on_01,820.7 -> 603.5,1911890,738.7,710.7,696.7,668.7,n-9
268,278242,TAG,"[TG(55:9),TG(54:2)]_FA18:1",2767.0,904.8,605.5,15.9,11292023_DOD93_F4_5xFAD_dienc_O3on_01,904.8 -> 605.5,1933286,822.8,794.8,780.8,752.8,
7940,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7941,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7942,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7943,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7944,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7945,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7946,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7947,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7948,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7949,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7950,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7951,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7952,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7953,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7954,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7955,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7956,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7957,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7958,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7959,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7960,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7961,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7962,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7963,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7964,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7965,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7966,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7967,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7968,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7969,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7970,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7971,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7972,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7973,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7974,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7975,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7976,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
7977,242209,,"[TG(55:9),TG(54:2)]_FA18:1",1364.0,794.7,605.5,15.88,11292023_DOD93_F4_5xFAD_dienc_O3on_01,794.7 -> 605.5,1897253,712.7,684.7,670.7,642.7,n-9
