,Unnamed: 0,Class,Lipid,OzESI_Intensity,Parent_Ion,Product_Ion,Retention_Time,Sample_ID,Transition,Unnamed: 0.1,n-7,n-9,n-10,n-12,db_pos
868,80730,,[TG(45:4)]_FA16:1,469.0,664.6,503.4,11.59,12012023_FAD131_M1_5xFAD_liver_O3on_01,664.6 -> 503.4,3804579,582.6,554.6,540.6,512.6,n-9
869,80730,,[TG(45:4)]_FA16:1,469.0,664.6,503.4,11.59,12012023_FAD131_M1_5xFAD_liver_O3on_01,664.6 -> 503.4,3804579,582.6,554.6,540.6,512.6,n-9
870,80730,,[TG(45:4)]_FA16:1,469.0,664.6,503.4,11.59,12012023_FAD131_M1_5xFAD_liver_O3on_01,664.6 -> 503.4,3804579,582.6,554.6,540.6,512.6,n-9
871,80730,,[TG(45:4)]_FA16:1,469.0,664.6,503.4,11.59,12012023_FAD131_M1_5xFAD_liver_O3on_01,664.6 -> 503.4,3804579,582.6,554.6,540.6,512.6,n-9
872,80730,,[TG(45:4)]_FA16:1,469.0,664.6,503.4,11.59,12012023_FAD131_M1_5xFAD_liver_O3on_01,664.6 -> 503.4,3804579,582.6,554.6,540.6,512.6,n-9
873,80730,,[TG(45:4)]_FA16:1,469.0,664.6,503.4,11.59,12012023_FAD131_M1_5xFAD_liver_O3on_01,664.6 -> 503.4,3804579,582.6,554.6,540.6,512.6,n-9
874,80730,,[TG(45:4)]_FA16:1,469.0,664.6,503.4,11.59,12012023_FAD131_M1_5xFAD_liver_O3on_01,664.6 -> 503.4,3804579,582.6,554.6,540.6,512.6,n-9
875,80730,,[TG(45:4)]_FA16:1,469.0,664.6,503.4,11.59,12012023_FAD131_M1_5xFAD_liver_O3on_01,664.6 -> 503.4,3804579,582.6,554.6,540.6,512.6,n-9
876,80730,,[TG(45:4)]_FA16:1,469.0,664.6,503.4,11.59,12012023_FAD131_M1_5xFAD_liver_O3on_01,664.6 -> 503.4,3804579,582.6,554.6,540.6,512.6,n-9
887,81862,,[TG(45:4)]_FA16:1,967.0,692.6,503.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,692.6 -> 503.4,3805711,610.6,582.6,568.6,540.6,n-7
888,81862,,[TG(45:4)]_FA16:1,967.0,692.6,503.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,692.6 -> 503.4,3805711,610.6,582.6,568.6,540.6,n-7
889,81862,,[TG(45:4)]_FA16:1,967.0,692.6,503.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,692.6 -> 503.4,3805711,610.6,582.6,568.6,540.6,n-7
890,81862,,[TG(45:4)]_FA16:1,967.0,692.6,503.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,692.6 -> 503.4,3805711,610.6,582.6,568.6,540.6,n-7
891,81862,,[TG(45:4)]_FA16:1,967.0,692.6,503.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,692.6 -> 503.4,3805711,610.6,582.6,568.6,540.6,n-7
892,81862,,[TG(45:4)]_FA16:1,967.0,692.6,503.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,692.6 -> 503.4,3805711,610.6,582.6,568.6,540.6,n-7
893,81862,,[TG(45:4)]_FA16:1,967.0,692.6,503.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,692.6 -> 503.4,3805711,610.6,582.6,568.6,540.6,n-7
894,81862,,[TG(45:4)]_FA16:1,967.0,692.6,503.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,692.6 -> 503.4,3805711,610.6,582.6,568.6,540.6,n-7
895,81862,,[TG(45:4)]_FA16:1,967.0,692.6,503.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,692.6 -> 503.4,3805711,610.6,582.6,568.6,540.6,n-7
896,81862,,[TG(45:4)]_FA16:1,967.0,692.6,503.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,692.6 -> 503.4,3805711,610.6,582.6,568.6,540.6,n-7
897,81862,,[TG(45:4)]_FA16:1,967.0,692.6,503.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,692.6 -> 503.4,3805711,610.6,582.6,568.6,540.6,n-7
898,81862,,[TG(45:4)]_FA16:1,967.0,692.6,503.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,692.6 -> 503.4,3805711,610.6,582.6,568.6,540.6,n-7
899,81862,,[TG(45:4)]_FA16:1,967.0,692.6,503.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,692.6 -> 503.4,3805711,610.6,582.6,568.6,540.6,n-7
134,106064,TAG,[TG(45:3)]_FA16:1,1952.0,776.7,505.4,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,776.7 -> 505.4,3829913,694.7,666.7,652.7,624.7,
853,77906,,[TG(45:3)]_FA16:1,1771.0,624.5,505.4,11.19,12012023_FAD131_M1_5xFAD_liver_O3on_01,624.5 -> 505.4,3801755,542.5,514.5,500.5,472.5,n-12
854,77906,,[TG(45:3)]_FA16:1,1771.0,624.5,505.4,11.19,12012023_FAD131_M1_5xFAD_liver_O3on_01,624.5 -> 505.4,3801755,542.5,514.5,500.5,472.5,n-12
855,77906,,[TG(45:3)]_FA16:1,1771.0,624.5,505.4,11.19,12012023_FAD131_M1_5xFAD_liver_O3on_01,624.5 -> 505.4,3801755,542.5,514.5,500.5,472.5,n-12
856,77906,,[TG(45:3)]_FA16:1,1771.0,624.5,505.4,11.19,12012023_FAD131_M1_5xFAD_liver_O3on_01,624.5 -> 505.4,3801755,542.5,514.5,500.5,472.5,n-12
857,77906,,[TG(45:3)]_FA16:1,1771.0,624.5,505.4,11.19,12012023_FAD131_M1_5xFAD_liver_O3on_01,624.5 -> 505.4,3801755,542.5,514.5,500.5,472.5,n-12
858,77906,,[TG(45:3)]_FA16:1,1771.0,624.5,505.4,11.19,12012023_FAD131_M1_5xFAD_liver_O3on_01,624.5 -> 505.4,3801755,542.5,514.5,500.5,472.5,n-12
859,77906,,[TG(45:3)]_FA16:1,1771.0,624.5,505.4,11.19,12012023_FAD131_M1_5xFAD_liver_O3on_01,624.5 -> 505.4,3801755,542.5,514.5,500.5,472.5,n-12
860,77906,,[TG(45:3)]_FA16:1,1771.0,624.5,505.4,11.19,12012023_FAD131_M1_5xFAD_liver_O3on_01,624.5 -> 505.4,3801755,542.5,514.5,500.5,472.5,n-12
877,81299,,[TG(45:3)]_FA16:1,653.0,666.6,505.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,666.6 -> 505.4,3805148,584.6,556.6,542.6,514.6,n-9
878,81299,,[TG(45:3)]_FA16:1,653.0,666.6,505.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,666.6 -> 505.4,3805148,584.6,556.6,542.6,514.6,n-9
879,81299,,[TG(45:3)]_FA16:1,653.0,666.6,505.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,666.6 -> 505.4,3805148,584.6,556.6,542.6,514.6,n-9
880,81299,,"[TG(55:11),TG(54:4)]_FA18:1",653.0,666.6,505.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,666.6 -> 505.4,3805148,584.6,556.6,542.6,514.6,n-7n-12
881,81299,,[TG(45:3)]_FA16:1,653.0,666.6,505.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,666.6 -> 505.4,3805148,584.6,556.6,542.6,514.6,n-9
882,81299,,"[TG(55:11),TG(54:4)]_FA18:1",653.0,666.6,505.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,666.6 -> 505.4,3805148,584.6,556.6,542.6,514.6,n-12n-7
883,81299,,[TG(45:3)]_FA16:1,653.0,666.6,505.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,666.6 -> 505.4,3805148,584.6,556.6,542.6,514.6,n-9
884,81299,,[TG(45:3)]_FA16:1,653.0,666.6,505.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,666.6 -> 505.4,3805148,584.6,556.6,542.6,514.6,n-9
885,81299,,[TG(45:3)]_FA16:1,653.0,666.6,505.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,666.6 -> 505.4,3805148,584.6,556.6,542.6,514.6,n-9
886,81299,,[TG(45:3)]_FA16:1,653.0,666.6,505.4,11.85,12012023_FAD131_M1_5xFAD_liver_O3on_01,666.6 -> 505.4,3805148,584.6,556.6,542.6,514.6,n-9
900,82418,,[TG(45:3)]_FA16:1,1652.0,694.6,505.4,11.54,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806267,612.6,584.6,570.6,542.6,n-7
901,82418,,[TG(45:3)]_FA16:1,1652.0,694.6,505.4,11.54,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806267,612.6,584.6,570.6,542.6,n-7
902,82418,,[TG(45:3)]_FA16:1,1652.0,694.6,505.4,11.54,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806267,612.6,584.6,570.6,542.6,n-7
903,82418,,[TG(45:3)]_FA16:1,1652.0,694.6,505.4,11.54,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806267,612.6,584.6,570.6,542.6,n-7
904,82418,,[TG(45:3)]_FA16:1,1652.0,694.6,505.4,11.54,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806267,612.6,584.6,570.6,542.6,n-7
905,82418,,[TG(45:3)]_FA16:1,1652.0,694.6,505.4,11.54,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806267,612.6,584.6,570.6,542.6,n-7
906,82418,,[TG(45:3)]_FA16:1,1652.0,694.6,505.4,11.54,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806267,612.6,584.6,570.6,542.6,n-7
907,82418,,[TG(45:3)]_FA16:1,1652.0,694.6,505.4,11.54,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806267,612.6,584.6,570.6,542.6,n-7
908,82987,,[TG(45:3)]_FA16:1,673.0,694.6,547.5,11.81,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806836,612.6,584.6,570.6,542.6,n-7
909,82987,,[TG(45:3)]_FA16:1,673.0,694.6,547.5,11.81,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806836,612.6,584.6,570.6,542.6,n-7
910,82987,,[TG(45:3)]_FA16:1,673.0,694.6,547.5,11.81,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806836,612.6,584.6,570.6,542.6,n-7
911,82987,,[TG(45:3)]_FA16:1,673.0,694.6,547.5,11.81,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806836,612.6,584.6,570.6,542.6,n-7
912,82987,,[TG(45:3)]_FA16:1,673.0,694.6,547.5,11.81,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806836,612.6,584.6,570.6,542.6,n-7
913,82987,,[TG(45:3)]_FA16:1,673.0,694.6,547.5,11.81,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806836,612.6,584.6,570.6,542.6,n-7
914,82987,,[TG(45:3)]_FA16:1,673.0,694.6,547.5,11.81,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806836,612.6,584.6,570.6,542.6,n-7
915,82987,,[TG(45:3)]_FA16:1,673.0,694.6,547.5,11.81,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806836,612.6,584.6,570.6,542.6,n-7
923,88048,,"[TG(55:11),TG(54:4)]_FA18:1",1433.0,736.7,547.5,11.54,12012023_FAD131_M1_5xFAD_liver_O3on_01,736.7 -> 547.5,3811897,654.7,626.7,612.7,584.7,n-7n-7
142,144912,TAG,[TG(52:6)]_FA18:2,18440.0,868.8,571.5,11.55,12012023_FAD131_M1_5xFAD_liver_O3on_01,868.8 -> 571.5,3868761,786.8,758.8,744.8,716.8,
935,110570,,[TG(52:6)]_FA18:2,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-7
936,110570,,[TG(52:6)]_FA18:2,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-7
937,110570,,[TG(52:6)]_FA18:2,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-7
938,110570,,[TG(54:6)]_FA18:1,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-9
939,110570,,[TG(52:6)]_FA18:2,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-7
940,110570,,[TG(52:6)]_FA18:2,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-7
941,110570,,[TG(52:6)]_FA18:2,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-7
942,110570,,[TG(52:6)]_FA18:2,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-7
943,110570,,[TG(52:6)]_FA18:2,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-7
944,110570,,[TG(52:6)]_FA18:2,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-7
945,110570,,[TG(52:6)]_FA18:2,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-7
946,110570,,[TG(52:6)]_FA18:2,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-7
947,110570,,[TG(54:6)]_FA18:1,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-9
948,110570,,[TG(52:6)]_FA18:2,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-7
949,110570,,[TG(54:6)]_FA18:1,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-9
950,110570,,[TG(52:6)]_FA18:2,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-7
951,110570,,[TG(52:6)]_FA18:2,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-7
952,110570,,[TG(52:6)]_FA18:2,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-7
953,110570,,[TG(52:6)]_FA18:2,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-7
954,110570,,[TG(52:6)]_FA18:2,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-7
955,110570,,[TG(54:6)]_FA18:1,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-9
956,110570,,[TG(52:6)]_FA18:2,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-7
957,110570,,[TG(54:6)]_FA18:1,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-9
958,110570,,[TG(52:6)]_FA18:2,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-7
959,110570,,[TG(54:6)]_FA18:1,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-9
960,110570,,[TG(52:6)]_FA18:2,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-7
961,110570,,[TG(52:6)]_FA18:2,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-7
962,110570,,[TG(54:6)]_FA18:1,629.0,786.7,571.5,11.62,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 571.5,3834419,704.7,676.7,662.7,634.7,n-9
141,143792,TAG,[TG(51:6)]_FA16:1,368.0,854.7,583.4,11.82,12012023_FAD131_M1_5xFAD_liver_O3on_01,854.7 -> 583.4,3867641,772.7,744.7,730.7,702.7,
144,148853,TAG,[TG(54:6)]_FA18:1,1251.0,896.8,597.5,11.55,12012023_FAD131_M1_5xFAD_liver_O3on_01,896.8 -> 597.5,3872702,814.8,786.8,772.8,744.8,
932,101001,,[TG(51:6)]_FA16:1,404.0,772.6,597.5,11.71,12012023_FAD131_M1_5xFAD_liver_O3on_01,772.6 -> 597.5,3824850,690.6,662.6,648.6,620.6,n-7
933,101001,,[TG(51:6)]_FA16:1,404.0,772.6,597.5,11.71,12012023_FAD131_M1_5xFAD_liver_O3on_01,772.6 -> 597.5,3824850,690.6,662.6,648.6,620.6,n-7
934,101001,,[TG(51:6)]_FA16:1,404.0,772.6,597.5,11.71,12012023_FAD131_M1_5xFAD_liver_O3on_01,772.6 -> 597.5,3824850,690.6,662.6,648.6,620.6,n-7
963,111131,,[TG(52:6)]_FA18:2,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-7
964,111131,,[TG(52:6)]_FA18:2,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-7
965,111131,,[TG(52:6)]_FA18:2,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-7
966,111131,,[TG(54:6)]_FA18:1,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-9
967,111131,,[TG(52:6)]_FA18:2,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-7
968,111131,,[TG(52:6)]_FA18:2,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-7
969,111131,,[TG(52:6)]_FA18:2,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-7
970,111131,,[TG(52:6)]_FA18:2,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-7
971,111131,,[TG(52:6)]_FA18:2,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-7
972,111131,,[TG(52:6)]_FA18:2,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-7
973,111131,,[TG(52:6)]_FA18:2,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-7
974,111131,,[TG(52:6)]_FA18:2,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-7
975,111131,,[TG(54:6)]_FA18:1,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-9
976,111131,,[TG(52:6)]_FA18:2,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-7
977,111131,,[TG(54:6)]_FA18:1,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-9
978,111131,,[TG(52:6)]_FA18:2,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-7
979,111131,,[TG(52:6)]_FA18:2,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-7
980,111131,,[TG(52:6)]_FA18:2,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-7
981,111131,,[TG(52:6)]_FA18:2,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-7
982,111131,,[TG(52:6)]_FA18:2,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-7
983,111131,,[TG(54:6)]_FA18:1,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-9
984,111131,,[TG(52:6)]_FA18:2,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-7
985,111131,,[TG(54:6)]_FA18:1,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-9
986,111131,,[TG(52:6)]_FA18:2,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-7
987,111131,,[TG(54:6)]_FA18:1,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-9
988,111131,,[TG(52:6)]_FA18:2,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-7
989,111131,,[TG(52:6)]_FA18:2,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-7
990,111131,,[TG(54:6)]_FA18:1,10903.0,786.7,597.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,786.7 -> 597.5,3834980,704.7,676.7,662.7,634.7,n-9
143,146603,TAG,[TG(52:5)]_FA16:1,1702.0,870.8,599.5,11.64,12012023_FAD131_M1_5xFAD_liver_O3on_01,870.8 -> 599.5,3870452,788.8,760.8,746.8,718.8,
916,85226,,[TG(52:5)]_FA16:1,6051.0,718.6,599.5,11.23,12012023_FAD131_M1_5xFAD_liver_O3on_01,718.6 -> 599.5,3809075,636.6,608.6,594.6,566.6,n-12
917,85226,,[TG(52:5)]_FA16:1,6051.0,718.6,599.5,11.23,12012023_FAD131_M1_5xFAD_liver_O3on_01,718.6 -> 599.5,3809075,636.6,608.6,594.6,566.6,n-12
918,85226,,[TG(52:5)]_FA16:1,6051.0,718.6,599.5,11.23,12012023_FAD131_M1_5xFAD_liver_O3on_01,718.6 -> 599.5,3809075,636.6,608.6,594.6,566.6,n-12
919,85226,,[TG(52:5)]_FA16:1,6051.0,718.6,599.5,11.23,12012023_FAD131_M1_5xFAD_liver_O3on_01,718.6 -> 599.5,3809075,636.6,608.6,594.6,566.6,n-12
920,85226,,[TG(52:5)]_FA16:1,6051.0,718.6,599.5,11.23,12012023_FAD131_M1_5xFAD_liver_O3on_01,718.6 -> 599.5,3809075,636.6,608.6,594.6,566.6,n-12
921,85226,,[TG(52:5)]_FA16:1,6051.0,718.6,599.5,11.23,12012023_FAD131_M1_5xFAD_liver_O3on_01,718.6 -> 599.5,3809075,636.6,608.6,594.6,566.6,n-12
922,85226,,[TG(52:5)]_FA16:1,6051.0,718.6,599.5,11.23,12012023_FAD131_M1_5xFAD_liver_O3on_01,718.6 -> 599.5,3809075,636.6,608.6,594.6,566.6,n-12
925,97062,,[TG(52:5)]_FA16:1,1281.0,760.7,599.5,11.8,12012023_FAD131_M1_5xFAD_liver_O3on_01,760.7 -> 599.5,3820911,678.7,650.7,636.7,608.7,n-9
926,97062,,[TG(52:5)]_FA16:1,1281.0,760.7,599.5,11.8,12012023_FAD131_M1_5xFAD_liver_O3on_01,760.7 -> 599.5,3820911,678.7,650.7,636.7,608.7,n-9
927,97062,,[TG(52:5)]_FA16:1,1281.0,760.7,599.5,11.8,12012023_FAD131_M1_5xFAD_liver_O3on_01,760.7 -> 599.5,3820911,678.7,650.7,636.7,608.7,n-9
928,97062,,[TG(52:5)]_FA16:1,1281.0,760.7,599.5,11.8,12012023_FAD131_M1_5xFAD_liver_O3on_01,760.7 -> 599.5,3820911,678.7,650.7,636.7,608.7,n-9
929,97062,,[TG(52:5)]_FA16:1,1281.0,760.7,599.5,11.8,12012023_FAD131_M1_5xFAD_liver_O3on_01,760.7 -> 599.5,3820911,678.7,650.7,636.7,608.7,n-9
930,97062,,[TG(52:5)]_FA16:1,1281.0,760.7,599.5,11.8,12012023_FAD131_M1_5xFAD_liver_O3on_01,760.7 -> 599.5,3820911,678.7,650.7,636.7,608.7,n-9
931,97062,,[TG(52:5)]_FA16:1,1281.0,760.7,599.5,11.8,12012023_FAD131_M1_5xFAD_liver_O3on_01,760.7 -> 599.5,3820911,678.7,650.7,636.7,608.7,n-9
991,111694,,[TG(52:5)]_FA16:1,5462.0,788.7,599.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,788.7 -> 599.5,3835543,706.7,678.7,664.7,636.7,n-7
992,111694,,[TG(52:5)]_FA16:1,5462.0,788.7,599.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,788.7 -> 599.5,3835543,706.7,678.7,664.7,636.7,n-7
993,111694,,[TG(52:5)]_FA16:1,5462.0,788.7,599.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,788.7 -> 599.5,3835543,706.7,678.7,664.7,636.7,n-7
